ID,FINGER_POS_1,FINGER_POS_2,FINGER_POS_3,FINGER_POS_4,FINGER_POS_5,FINGER_POS_6,FINGER_POS_7,FINGER_POS_8,FINGER_POS_9,FINGER_POS_10,FINGER_POS_11,FINGER_POS_12
1310,0.012463375926017761,0.058009035885334015,0.13688485324382782,0.03729066252708435,-0.00564497709274292,0.10978367924690247,0.026004260405898094,-0.05274537205696106,0.11349224299192429,0.02544569969177246,0.03475506231188774,-0.037792325019836426
1383,0.03312733769416809,0.05588126182556152,0.13145893812179565,0.05139537155628204,-0.0031607896089553833,0.10649168491363525,0.03575386106967926,-0.0533178448677063,0.11751638352870941,0.030753791332244873,0.05208687111735344,-0.027333974838256836
1045,0.03555898368358612,0.054347120225429535,0.1279875487089157,0.06916239857673645,-0.005165964365005493,0.08974464982748032,0.06715841591358185,-0.04114866256713867,0.04924939200282097,0.034116148948669434,0.030289646238088608,0.010754488408565521
151,0.027842015027999878,0.055108293890953064,0.1363600790500641,0.04282292723655701,-0.003283098340034485,0.10984162241220474,0.0506746843457222,-0.0393090546131134,0.02291393093764782,0.027529597282409668,0.03967473283410072,-0.051349371671676636
3958,0.01897209882736206,0.05595575273036957,0.1344909369945526,0.05074325203895569,-0.004490956664085388,0.10251109302043915,0.029045192524790764,-0.053026869893074036,0.11760227382183075,0.02057403326034546,0.0790322944521904,-0.006045117974281311
1292,0.015509963035583496,0.05419906973838806,0.13574901223182678,0.08385948836803436,-0.0025054067373275757,0.07260499149560928,0.05869632586836815,-0.03899674117565155,-0.020976955071091652,0.031714826822280884,0.055781289935112,0.03197881579399109
2339,0.03257134556770325,0.05410080403089523,0.13009056448936462,0.052823394536972046,-0.00435599684715271,0.10542131960391998,0.05905773863196373,-0.04887322336435318,0.08853688836097717,0.027183741331100464,0.042028289288282394,-0.0026260986924171448
104,0.016507938504219055,0.05643291771411896,0.13790911436080933,0.036346763372421265,-0.003138899803161621,0.10749390721321106,0.04527241736650467,-0.05534485727548599,0.10986185073852539,0.029125064611434937,0.035441506654024124,-0.021039247512817383
1061,0.059595078229904175,0.05179294943809509,0.11384987086057663,0.08409297466278076,-0.0035425424575805664,0.07960609346628189,0.07227382063865662,-0.05073066055774689,0.08446113765239716,0.027687758207321167,0.02902558073401451,0.008731469511985779
2214,0.02417142689228058,0.05364782363176346,0.1336672157049179,0.07091522216796875,-0.004961282014846802,0.09602858126163483,0.06016359478235245,-0.04003541171550751,0.018585244193673134,0.033689647912979126,0.02449548989534378,-0.018323928117752075
3290,0.06220942735671997,0.05176451802253723,0.10790839046239853,0.09398487210273743,-0.0049859583377838135,0.051370106637477875,0.08188183605670929,-0.04522506892681122,0.062887042760849,0.01863318681716919,0.0885189026594162,0.016005463898181915
3196,0.03235416114330292,0.05636698007583618,0.13082784414291382,0.1002693772315979,-0.003086104989051819,0.06817317754030228,0.04824400693178177,-0.041083306074142456,0.017688553780317307,0.05009882152080536,0.03092782571911812,-0.011285640299320221
3737,0.022276028990745544,0.05533464998006821,0.13678690791130066,0.059052273631095886,-0.004683554172515869,0.0994158536195755,0.05657526105642319,-0.050951868295669556,0.09820032864809036,0.017133384943008423,0.03656882792711258,0.007784448564052582
2513,0.03420308232307434,0.054156988859176636,0.12642401456832886,0.08029454946517944,-0.005499660968780518,0.03175171837210655,0.04311680421233177,-0.04102398455142975,0.019300933927297592,0.031365811824798584,0.016849059611558914,-0.030157893896102905
1740,0.02282404899597168,0.054582804441452026,0.13760295510292053,0.03728187084197998,-0.002856135368347168,0.11061029881238937,0.06203989312052727,-0.039621129631996155,0.04089643061161041,0.03068375587463379,0.03227348253130913,-0.04160460829734802
3449,0.04475925862789154,0.05293956398963928,0.12381916493177414,0.06361937522888184,-0.004970520734786987,0.0939568430185318,0.08053815364837646,-0.047444120049476624,0.06114385277032852,0.023956358432769775,0.02695370465517044,0.020940281450748444
2160,0.01690123975276947,0.056385964155197144,0.13691295683383942,0.04092368483543396,-0.005355238914489746,0.10991118848323822,0.019986959174275398,-0.05486265569925308,0.12188093364238739,0.015073329210281372,0.06665486097335815,-0.006799511611461639
1344,0.04562254250049591,0.054753951728343964,0.12447718530893326,0.08594794571399689,-0.004376858472824097,0.08677278459072113,0.04267345368862152,-0.039244040846824646,-0.007125275209546089,0.0619133859872818,0.04339088872075081,-0.0072807446122169495
3895,0.034540385007858276,0.0549532026052475,0.12956935167312622,0.06170600652694702,-0.005792871117591858,0.09238198399543762,0.05443791672587395,-0.052396565675735474,0.09869034588336945,0.031379371881484985,-0.004080764949321747,-0.02761378139257431
1454,0.018476277589797974,0.054581671953201294,0.13611161708831787,0.05956132709980011,-0.0027202069759368896,0.10378408432006836,0.06487960368394852,-0.03780548274517059,0.012827234342694283,0.028728485107421875,0.033135320991277695,-0.006907135248184204
679,0.02444957196712494,0.05676375329494476,0.1380639523267746,0.049382299184799194,-0.004412040114402771,0.1065824031829834,0.05197874456644058,-0.050575047731399536,0.09671904146671295,0.027874112129211426,0.027547720819711685,-0.041089124977588654
4222,0.060013413429260254,0.04631579667329788,0.09185189008712769,0.08356229960918427,-0.006769463419914246,0.048870742321014404,0.03979498893022537,-0.04115740954875946,0.02839871123433113,0.027442485094070435,0.005653947591781616,-0.01820485293865204
3055,0.051144614815711975,0.05354383587837219,0.12245790660381317,0.06801283359527588,-0.0032814443111419678,0.09109944850206375,0.05789013206958771,-0.05176367610692978,0.09494060277938843,0.03147122263908386,0.034092266112565994,-0.053844891488552094
2455,0.045380473136901855,0.054207198321819305,0.12114555388689041,0.06760028004646301,-0.005135849118232727,0.07437185943126678,0.058450520038604736,-0.049848318099975586,0.07784850895404816,0.02701595425605774,0.02355402708053589,-0.029327385127544403
58,0.00447198748588562,0.056032486259937286,0.14427730441093445,0.08065047860145569,-0.004128903150558472,0.08408327400684357,0.021195635199546814,-0.036957114934921265,-0.03812895342707634,0.05399143695831299,0.03710438683629036,-0.024674080312252045
1965,0.050168365240097046,0.053106240928173065,0.12071602791547775,0.07676869630813599,-0.0050565749406814575,0.07331663370132446,0.04794186353683472,-0.03668409585952759,0.010326270014047623,0.028782665729522705,0.029202762991189957,-0.060341402888298035
2015,0.03192439675331116,0.053845733404159546,0.13197533786296844,0.05200353264808655,-0.004065558314323425,0.10285584628582001,0.03885874152183533,-0.053076036274433136,0.10532727092504501,0.028342127799987793,0.00028979405760765076,-0.04642166942358017
2250,0.04089243710041046,0.054914191365242004,0.12736985087394714,0.06468066573143005,-0.005551397800445557,0.09104810655117035,0.0530165433883667,-0.05024468153715134,0.09590576589107513,0.031180858612060547,0.030450746417045593,-0.04833769053220749
1678,0.010638624429702759,0.05622440576553345,0.13832443952560425,0.043234437704086304,-0.004416152834892273,0.10769519954919815,0.04186072573065758,-0.051065728068351746,0.10441072285175323,0.027790755033493042,0.01084640622138977,-0.036840394139289856
2417,0.04369738698005676,0.055045001208782196,0.12274572253227234,0.06752929091453552,-0.005481556057929993,0.07770683616399765,0.061208974570035934,-0.04889844357967377,0.08320540934801102,0.029488474130630493,0.037020739167928696,-0.044650204479694366
2568,0.04175138473510742,0.053321465849876404,0.12204747647047043,0.06508693099021912,-0.00576058030128479,0.07738256454467773,0.05510018393397331,-0.04429730772972107,0.050547197461128235,0.03363201022148132,0.048591647297143936,-0.03191670775413513
1868,0.0613073855638504,0.053138330578804016,0.11229638755321503,0.09515191614627838,-0.005607545375823975,0.062282077968120575,0.07983332872390747,-0.03978066146373749,0.05359535291790962,0.06435810029506683,0.03903450444340706,-0.01036970317363739
2106,0.03283242881298065,0.0551304891705513,0.13162322342395782,0.05768969655036926,-0.0029528141021728516,0.10640556365251541,0.054181188344955444,-0.035175472497940063,-0.0029782468918710947,0.031627655029296875,0.03330014646053314,-0.0433439165353775
959,0.054038017988204956,0.05191445350646973,0.11753322184085846,0.1103811115026474,0.004138290882110596,0.030550189316272736,0.06937611848115921,-0.04015626013278961,-0.03681033104658127,0.019657939672470093,0.07215456664562225,0.023020997643470764
1494,0.052015647292137146,0.0535866841673851,0.11820430308580399,0.08377358317375183,-0.006424129009246826,0.06547217071056366,0.06936323642730713,-0.05052502453327179,0.09451630711555481,0.02197962999343872,0.0887509435415268,0.009961292147636414
2246,0.03492783010005951,0.056792132556438446,0.12857204675674438,0.0516718327999115,-0.0023669153451919556,0.10528899729251862,0.026368023827672005,-0.05112714320421219,0.1153479740023613,0.023986607789993286,0.09141869843006134,0.010243140161037445
3636,0.04560820758342743,0.05515066534280777,0.1222037822008133,0.07233278453350067,-0.006715431809425354,0.08161118626594543,0.0661299005150795,-0.053207360208034515,0.08211623132228851,0.02494359016418457,0.08126838505268097,0.023475170135498047
1158,0.05558599531650543,0.052903540432453156,0.11763843894004822,0.0776023119688034,-0.0027130991220474243,0.08369074016809464,0.06369676440954208,-0.05133749544620514,0.09623889625072479,0.01558181643486023,0.04535212740302086,-0.005656629800796509
2730,0.007813036441802979,0.05749830603599548,0.1357468068599701,0.026829928159713745,-0.0035700052976608276,0.11195475608110428,0.017561404034495354,-0.05322106182575226,0.11433029174804688,0.025177806615829468,0.0503271222114563,-0.02231861650943756
381,0.028445929288864136,0.056822799146175385,0.13309603929519653,0.028969168663024902,-0.0025286078453063965,0.114640012383461,0.017661157995462418,-0.05567323416471481,0.11807374656200409,0.03800368309020996,0.036690160632133484,-0.0428929403424263
452,0.02518385648727417,0.05544354021549225,0.1356339156627655,0.09718157351016998,0.0044617801904678345,0.06681639701128006,0.03669092059135437,-0.04965168237686157,-0.03552006185054779,0.0460001677274704,0.030768856406211853,-0.005210883915424347
1265,0.06637555360794067,0.04960242658853531,0.09903571754693985,0.0928400307893753,-0.005478382110595703,0.06440340727567673,0.07374005019664764,-0.0412607342004776,0.08195507526397705,0.028724074363708496,0.09140609204769135,0.02511194348335266
3689,0.014886170625686646,0.05649794638156891,0.13751521706581116,0.07455052435398102,-0.006922677159309387,0.06961946189403534,0.049198657274246216,-0.03994302451610565,0.04338649660348892,0.033159106969833374,0.044796790927648544,-0.0455898717045784
1374,0.034333616495132446,0.055718839168548584,0.12773936986923218,0.10933747887611389,0.0033886581659317017,0.038874682039022446,0.04475143551826477,-0.044562309980392456,-0.059083446860313416,0.05103175342082977,0.03574369475245476,-0.010409370064735413
496,0.017852231860160828,0.056501805782318115,0.1363244354724884,0.052899330854415894,-0.004680231213569641,0.10225093364715576,0.040209852159023285,-0.051969707012176514,0.10797582566738129,0.019218891859054565,0.04853368550539017,-0.012752383947372437
2235,0.019760772585868835,0.054405950009822845,0.13658131659030914,0.06927448511123657,-0.0039370059967041016,0.09456432610750198,0.07190248370170593,-0.03819797933101654,0.028487877920269966,0.03790208697319031,0.040340252220630646,0.0063395872712135315
2425,0.03635558485984802,0.053607627749443054,0.12320462614297867,0.08361949026584625,-0.00612756609916687,0.028518984094262123,0.0526832640171051,-0.04030381143093109,0.02034103497862816,0.03458711504936218,0.031019799411296844,-0.019802846014499664
1707,0.041410818696022034,0.054802246391773224,0.12601014971733093,0.10337601602077484,0.0046253204345703125,0.06046513840556145,0.041108712553977966,-0.04896451532840729,-0.03556150570511818,0.04154413938522339,0.04253629967570305,0.009455174207687378
3294,0.043941423296928406,0.05457141250371933,0.12778709828853607,0.05443492531776428,-0.002196267247200012,0.10897904634475708,0.041567929089069366,-0.054251812398433685,0.11061017215251923,0.028888583183288574,0.031027283519506454,-0.022536151111125946
2297,0.060870006680488586,0.05119217187166214,0.10935832560062408,0.10807101428508759,0.0007177293300628662,0.02935260534286499,0.063369981944561,-0.031716689467430115,-0.03057110868394375,0.04784509539604187,0.07567890733480453,0.001768849790096283
2101,0.0424809604883194,0.05332048237323761,0.12480344623327255,0.06080697476863861,-0.004824623465538025,0.09365950524806976,0.05947810411453247,-0.04796718806028366,0.08342264592647552,0.028470605611801147,0.04099827632308006,-0.043149009346961975
1836,0.033629924058914185,0.0548439621925354,0.1299801468849182,0.08937975764274597,-0.00125885009765625,0.07944106310606003,0.03383097052574158,-0.047261983156204224,-0.031155060976743698,0.0342581570148468,0.062655508518219,0.02476879209280014
3578,0.02835594117641449,0.05398179590702057,0.13068357110023499,0.06530188024044037,-0.006196171045303345,0.08203630149364471,0.060433223843574524,-0.04457736015319824,0.06570455431938171,0.02267897129058838,0.06515785306692123,-0.010215573012828827
907,0.06896013021469116,0.05110296607017517,0.10591012984514236,0.0975920706987381,-0.006209194660186768,0.05611521750688553,0.08105578273534775,-0.0460381954908371,0.0798114538192749,0.03079378604888916,0.07479411363601685,3.229081630706787e-05
3424,0.013478115200996399,0.05601339787244797,0.13918446004390717,0.06464330852031708,-0.004957482218742371,0.08921454846858978,0.042642924934625626,-0.03823624551296234,0.014133692719042301,0.025585561990737915,0.029616374522447586,-0.04553012549877167
441,0.02111870050430298,0.05621032416820526,0.1383287012577057,0.03735983371734619,-0.0035011768341064453,0.1092788577079773,0.03250172734260559,-0.052575260400772095,0.10747521370649338,0.031978458166122437,0.024427413940429688,-0.03442670404911041
695,0.07478810846805573,0.04678169637918472,0.09012404084205627,0.09481245279312134,-0.005825936794281006,0.05804772302508354,0.07371143251657486,-0.04650436341762543,0.08745039999485016,0.0501551628112793,0.0601489320397377,0.002715878188610077
4056,0.03603179752826691,0.05443204194307327,0.12621112167835236,0.06266522407531738,-0.0052010416984558105,0.09400197863578796,0.0513608455657959,-0.05324938893318176,0.09975621104240417,0.02035921812057495,0.04166470840573311,-0.013362899422645569
201,0.009203895926475525,0.058517247438430786,0.13923470675945282,0.025777608156204224,-0.003554210066795349,0.11334482580423355,0.024725496768951416,-0.05197781324386597,0.1120777279138565,0.05033025145530701,0.06696970015764236,-0.012278646230697632
2997,0.024477645754814148,0.053778648376464844,0.13607177138328552,0.08130806684494019,-0.0050726234912872314,0.08509944379329681,0.0449959933757782,-0.04200243949890137,0.011915571987628937,0.04812447726726532,-0.0031272582709789276,-0.04652530699968338
635,0.018797248601913452,0.05426307022571564,0.13402798771858215,0.06999742984771729,-0.005724549293518066,0.08905424177646637,0.04088529571890831,-0.03388366103172302,-0.013011645525693893,0.031931012868881226,0.07380309700965881,0.029715612530708313
1526,0.032152727246284485,0.05515647679567337,0.13393445312976837,0.06677432358264923,-0.003938600420951843,0.096427783370018,0.05372224748134613,-0.050618283450603485,0.09403321146965027,0.023910850286483765,0.06860272586345673,0.024023890495300293
410,0.01277536153793335,0.05822993069887161,0.1355796754360199,0.02497383952140808,-0.001962408423423767,0.11282416433095932,0.007468927651643753,-0.055706098675727844,0.11762429773807526,0.018397420644760132,0.049650780856609344,-0.01531907171010971
3729,0.04736652970314026,0.05453193187713623,0.12137960642576218,0.09583744406700134,0.0009120553731918335,0.06605221331119537,0.0499216765165329,-0.047958165407180786,-0.036785244941711426,0.0383683443069458,0.046906039118766785,0.025738872587680817
2819,0.021210968494415283,0.05630960315465927,0.13628000020980835,0.08633078634738922,-0.005909562110900879,0.06811071932315826,0.04352080821990967,-0.039004430174827576,0.0014138857368379831,0.0313507616519928,0.03506742790341377,-0.038532860577106476
2385,0.032141491770744324,0.05601327866315842,0.13114434480667114,0.04623989760875702,-0.003802090883255005,0.1086709052324295,0.016496919095516205,-0.05466567724943161,0.1184154748916626,0.024393081665039062,0.04439987987279892,-0.020318083465099335
811,0.0540967732667923,0.054884620010852814,0.11344381421804428,0.0732288658618927,-0.004895985126495361,0.07333117723464966,0.06375788152217865,-0.04354766011238098,0.06677393615245819,0.026951134204864502,0.031873997300863266,-0.03953103721141815
3832,0.0454375296831131,0.054290786385536194,0.11910638213157654,0.0772380381822586,-0.009068384766578674,0.06096174567937851,0.06583315879106522,-0.047681137919425964,0.07260781526565552,0.024203717708587646,0.03474960848689079,-0.02923876792192459
1953,0.014156386256217957,0.0573938712477684,0.13872523605823517,0.041192010045051575,-0.004244059324264526,0.10952983796596527,0.005099516361951828,-0.05421629548072815,0.12054591625928879,0.013040602207183838,0.057109251618385315,-0.006558135151863098
976,0.044803425669670105,0.053462594747543335,0.12732654809951782,0.05978907644748688,-0.0012770891189575195,0.10950106382369995,0.051671821624040604,-0.0357009619474411,0.00700056366622448,0.029783666133880615,0.02770312875509262,-0.0431467741727829
600,0.015527009963989258,0.0565742626786232,0.13815197348594666,0.0576518177986145,-0.0026562362909317017,0.10713202506303787,0.06810450553894043,-0.036600902676582336,0.01089336909353733,0.032109349966049194,0.03004743903875351,-0.013956829905509949
610,0.03448370099067688,0.05630763620138168,0.13034585118293762,0.05616682767868042,-0.004465058445930481,0.10564632713794708,0.040339790284633636,-0.0519409254193306,0.11134541034698486,0.0381588339805603,0.06270845234394073,-0.0036204159259796143
4087,0.04763182997703552,0.05157414823770523,0.11744888126850128,0.06710685789585114,-0.0037863999605178833,0.08584067225456238,0.05521269887685776,-0.04288537800312042,0.04151080176234245,0.03034418821334839,-0.005175825208425522,-0.029694072902202606
3282,0.04389016330242157,0.05362889915704727,0.12507490813732147,0.08975793421268463,-0.004788041114807129,0.06443127989768982,0.07291976362466812,-0.03956477344036102,0.025113031268119812,0.030385181307792664,0.024440981447696686,-0.005882062017917633
2679,0.022901296615600586,0.055801063776016235,0.13730785250663757,0.05962330102920532,-0.0026812702417373657,0.10247325897216797,0.047382839024066925,-0.03723156452178955,-0.001795050222426653,0.024943292140960693,0.02866096794605255,-0.03596974164247513
1419,0.011896282434463501,0.05719015747308731,0.13798001408576965,0.04328171908855438,-0.0049917250871658325,0.11027753353118896,0.02642718143761158,-0.05433705449104309,0.11694663763046265,0.02437812089920044,0.04474106431007385,-0.018356360495090485
3888,0.047029584646224976,0.05411163717508316,0.11878901720046997,0.07068592309951782,-0.0049217939376831055,0.0834447368979454,0.05817442759871483,-0.05261074751615524,0.0894852802157402,0.02776351571083069,0.01872282847762108,-0.004050895571708679
656,0.024830207228660583,0.05458369106054306,0.13489779829978943,0.038870468735694885,-0.0031973719596862793,0.11058340966701508,0.06487329304218292,-0.043469950556755066,0.05280080810189247,0.030825793743133545,0.02198665589094162,-0.01861923187971115
2007,0.04820643365383148,0.053006358444690704,0.12218067049980164,0.06594046950340271,-0.006546318531036377,0.09704079478979111,0.07557850331068039,-0.0484064519405365,0.07158908993005753,0.031903550028800964,0.08786026388406754,0.007154218852519989
326,0.009849384427070618,0.05644246190786362,0.13951843976974487,0.034293606877326965,-0.0035767406225204468,0.11025243997573853,0.015061978250741959,-0.05549822747707367,0.12065772712230682,0.02733558416366577,0.00401078537106514,-0.033908069133758545
1906,0.06414593756198883,0.04852297902107239,0.10792769491672516,0.07994340360164642,-0.004502236843109131,0.06440477073192596,0.04905233904719353,-0.039971768856048584,0.025138752534985542,0.029103755950927734,-0.003910258412361145,-0.04824405163526535
3187,0.021834835410118103,0.05552291125059128,0.13284093141555786,0.06077335774898529,-0.0028113871812820435,0.09391884505748749,0.04840236157178879,-0.03718180954456329,0.027687422931194305,0.0266609787940979,0.057312797755002975,-0.01486438512802124
842,0.061780184507369995,0.05283366143703461,0.11283036321401596,0.11100850999355316,0.00015114247798919678,0.03234317526221275,0.0619385689496994,-0.04205261170864105,-0.008247898891568184,0.03201490640640259,0.03971849009394646,-0.02185451239347458
1185,0.051333487033843994,0.05291371047496796,0.1191476434469223,0.10642969608306885,0.0015141069889068604,0.014832744374871254,0.036841217428445816,-0.04643610119819641,-0.04555820673704147,0.02820417284965515,0.05589483678340912,0.020284824073314667
65,0.020495980978012085,0.05232703685760498,0.138136625289917,0.10491907596588135,0.0011962056159973145,0.0566767156124115,0.01717953011393547,-0.045715734362602234,-0.0435410812497139,0.04449188709259033,0.043614573776721954,0.015476346015930176
2865,0.036659762263298035,0.05687451362609863,0.1297389268875122,0.04588232934474945,-0.005046173930168152,0.10632482171058655,0.020529182627797127,-0.05433183163404465,0.12054698169231415,0.02155265212059021,0.07695402950048447,-0.006987027823925018
3957,0.058540597558021545,0.04942946135997772,0.09645137190818787,0.09774141013622284,-0.007380679249763489,0.034830931574106216,0.07917992025613785,-0.04401367902755737,0.051665741950273514,0.030332595109939575,0.08295808732509613,0.031159229576587677
3350,0.05586564540863037,0.05338384211063385,0.11467061191797256,0.0852741003036499,-0.007425248622894287,0.06574573367834091,0.07595866918563843,-0.05097322165966034,0.07810090482234955,0.022095978260040283,0.039772145450115204,0.017499230802059174
3833,0.0433102548122406,0.054116614162921906,0.11950749903917313,0.08307833969593048,-0.010439768433570862,0.055381566286087036,0.06457167118787766,-0.04572005569934845,0.05739879980683327,0.030116677284240723,0.02391795814037323,-0.013132430613040924
2761,0.04162663221359253,0.053086668252944946,0.12665528059005737,0.07226625084877014,-0.005723088979721069,0.07088728994131088,0.0619456022977829,-0.045695915818214417,0.059536904096603394,0.030192703008651733,0.037840183824300766,-0.06076314300298691
1470,0.031838998198509216,0.05564126372337341,0.1337975263595581,0.05510145425796509,-0.004269197583198547,0.10490305721759796,0.04586142301559448,-0.052734434604644775,0.10796427726745605,0.01862362027168274,0.05990605801343918,-0.007139265537261963
2555,0.06990201771259308,0.04759438335895538,0.0877181738615036,0.1010584831237793,-0.0012436658143997192,0.0386011116206646,0.07640807330608368,-0.04201970994472504,0.002352137817069888,0.045923203229904175,0.058784119784832,-0.020876258611679077
4128,0.05742231011390686,0.051427774131298065,0.10732580721378326,0.10290874540805817,-0.0040232837200164795,0.04463248699903488,0.05635542422533035,-0.03686442971229553,0.016850408166646957,0.03946515917778015,0.058619577437639236,0.007778652012348175
3474,0.05971188843250275,0.05284527689218521,0.11309847980737686,0.1104217916727066,-0.0002453327178955078,0.0274302139878273,0.047897323966026306,-0.042817920446395874,-0.003495411016047001,0.04255154728889465,0.03877023234963417,-0.017808012664318085
416,0.013913393020629883,0.05585595965385437,0.14048564434051514,0.05786846578121185,-0.005646690726280212,0.09337130188941956,0.052644625306129456,-0.05042937397956848,0.09677474200725555,0.03188353776931763,0.02053999900817871,-0.04232078790664673
570,0.06527122855186462,0.04923322796821594,0.09713440388441086,0.10253244638442993,-0.002974480390548706,0.02703310176730156,0.08505178242921829,-0.03953658044338226,0.017509382218122482,0.033667683601379395,0.079030342400074,0.023267462849617004
221,0.020861133933067322,0.056013576686382294,0.13411375880241394,0.02686522901058197,-0.0015851259231567383,0.1113281100988388,0.008988827466964722,-0.05631915479898453,0.12183021008968353,0.02825072407722473,0.007327798753976822,-0.03730306029319763
3944,0.048905834555625916,0.0538715124130249,0.11261578649282455,0.07482868432998657,-0.00668393075466156,0.0626768246293068,0.04345688968896866,-0.043147504329681396,0.036698393523693085,0.028738200664520264,0.033378537744283676,-0.05100502818822861
1148,0.03383062779903412,0.05429024249315262,0.1273677796125412,0.0766441822052002,-0.0010085254907608032,0.09054472297430038,0.06111830845475197,-0.050307124853134155,-0.014942895621061325,0.029848814010620117,0.048896804451942444,0.029265031218528748
1996,0.03100927174091339,0.05488196760416031,0.13037168979644775,0.07241170108318329,-0.005446270108222961,0.0901126116514206,0.048075929284095764,-0.03770492970943451,0.008596662431955338,0.030681639909744263,0.03138558194041252,-0.030636191368103027
571,0.06740285456180573,0.04938339442014694,0.09845367074012756,0.09867686033248901,-0.005709215998649597,0.04864294454455376,0.07690934836864471,-0.04207906126976013,0.05878964811563492,0.028718888759613037,0.0818229466676712,0.016727901995182037
438,0.02211509644985199,0.058136820793151855,0.134955033659935,0.025922536849975586,-0.0025806277990341187,0.11236207187175751,0.008637674152851105,-0.054264768958091736,0.11638703942298889,0.030824601650238037,0.01745133474469185,-0.043749116361141205
2543,0.046579509973526,0.05370461940765381,0.1238100603222847,0.06964227557182312,-0.003973245620727539,0.08131709694862366,0.05787772685289383,-0.04561114311218262,0.06408862769603729,0.028673112392425537,0.029016058892011642,-0.05580688267946243
2598,0.0369529128074646,0.05537115037441254,0.12622913718223572,0.05409809947013855,-0.006076499819755554,0.09900040924549103,0.04884786158800125,-0.05329950898885727,0.10785859823226929,0.031486451625823975,0.09001672267913818,-0.003912970423698425
417,0.014014706015586853,0.05495705455541611,0.1413276642560959,0.061302393674850464,-0.0051774680614471436,0.08822014182806015,0.06251174211502075,-0.04568156599998474,0.06573347002267838,0.030855953693389893,0.020764492452144623,-0.04837081581354141
3378,0.06272567808628082,0.049946367740631104,0.11075498163700104,0.0985807478427887,-0.0007444322109222412,0.05678102374076843,0.08039379864931107,-0.043681368231773376,0.001120491069741547,0.029437482357025146,0.07789884507656097,0.01603173464536667
293,0.0261753648519516,0.05449431389570236,0.13732987642288208,0.09892435371875763,-2.4497509002685547e-05,0.0672396570444107,0.014402247965335846,-0.047995179891586304,-0.053438156843185425,0.06486061215400696,0.01549510657787323,-0.0038035139441490173
1994,0.03168092668056488,0.053923748433589935,0.13065196573734283,0.06916661560535431,-0.005605071783065796,0.08631511777639389,0.05874809995293617,-0.03667040169239044,0.02687383070588112,0.030813753604888916,0.016129523515701294,-0.0383293554186821
4092,0.053552523255348206,0.05242816358804703,0.11355824768543243,0.09995359182357788,-0.007197827100753784,0.03362385556101799,0.0442485474050045,-0.043284595012664795,0.02473284676671028,0.038648009300231934,0.015606451779603958,-0.01603243499994278
3362,0.05347225069999695,0.053577519953250885,0.12078770995140076,0.07414627075195312,-0.004788070917129517,0.07472522556781769,0.06305067986249924,-0.050292469561100006,0.08834053575992584,0.03159821033477783,0.03477397933602333,-0.048255302011966705
2965,0.03355151414871216,0.056630782783031464,0.13163241744041443,0.08607259392738342,-0.003758847713470459,0.0844825804233551,0.04787509888410568,-0.034433603286743164,-0.00916238036006689,0.052383869886398315,0.04622713103890419,-0.019267402589321136
316,0.009529843926429749,0.05666367709636688,0.14191953837871552,0.07780928909778595,-0.004491135478019714,0.08586837351322174,0.03406110405921936,-0.035620927810668945,-0.03222963958978653,0.03578466176986694,0.026206448674201965,-0.042250700294971466
2439,0.05720369517803192,0.05382522940635681,0.11461697518825531,0.07385945320129395,-0.004253849387168884,0.08204271644353867,0.07199961692094803,-0.050139665603637695,0.07850177586078644,0.02674970030784607,0.03867392614483833,0.014466315507888794
444,0.018289491534233093,0.055792294442653656,0.13985024392604828,0.03825339674949646,-0.002779066562652588,0.10539469122886658,0.05980074405670166,-0.04094359278678894,0.03449356183409691,0.0323357880115509,0.02538261190056801,-0.040824852883815765
1477,0.008854150772094727,0.056468285620212555,0.13885188102722168,0.04848262667655945,-0.004264011979103088,0.10368271172046661,0.06394466012716293,-0.04529772698879242,0.07489889860153198,0.026473820209503174,0.03758305683732033,-0.02631252259016037
3775,0.04688878357410431,0.05379023402929306,0.11935319751501083,0.08854812383651733,-0.006928667426109314,0.04745921865105629,0.044700998812913895,-0.04172350466251373,0.014349153265357018,0.027516543865203857,0.024019747972488403,-0.03363724797964096
3668,0.03990745544433594,0.05530516803264618,0.1247640997171402,0.0905718058347702,-0.007650017738342285,0.0625884085893631,0.0808546394109726,-0.045278117060661316,0.053312886506319046,0.04232446849346161,0.04262762889266014,0.012250520288944244
3782,0.051538288593292236,0.054247595369815826,0.11950095742940903,0.10868702828884125,0.004310578107833862,0.0435902401804924,0.04111630842089653,-0.05099128186702728,-0.01903807930648327,0.04506753385066986,0.04766547679901123,0.009163551032543182
261,0.01882767677307129,0.054821379482746124,0.1394318789243698,0.09712854027748108,0.0019009411334991455,0.06303860992193222,0.017583925276994705,-0.04719461500644684,-0.04631207138299942,0.053970128297805786,0.030073989182710648,-0.03832878917455673
3135,0.006172806024551392,0.05718569457530975,0.13902480900287628,0.07084861397743225,-0.005391433835029602,0.09179800748825073,0.044818215072155,-0.03669941425323486,0.0056693172082304955,0.04273134469985962,0.03906213864684105,-0.022968024015426636
2110,0.047221675515174866,0.054251886904239655,0.12330110371112823,0.09971114993095398,0.0002536177635192871,0.06696642190217972,0.05302443355321884,-0.04720030725002289,-0.015500408597290516,0.049078285694122314,0.04557481408119202,-0.011087648570537567
