ID,FINGER_POS_1,FINGER_POS_2,FINGER_POS_3,FINGER_POS_4,FINGER_POS_5,FINGER_POS_6,FINGER_POS_7,FINGER_POS_8,FINGER_POS_9,FINGER_POS_10,FINGER_POS_11,FINGER_POS_12
3895,0.05232810974121094,0.00523027777671814,0.12132881581783295,0.0794638991355896,0.02833235263824463,0.14390522241592407,0.06919649988412857,-0.05402559041976929,0.13443246483802795,0.07062378525733948,-0.009068798273801804,-0.03732891380786896
1454,0.03251183032989502,0.0010648369789123535,0.13861145079135895,0.06767120957374573,0.02510356903076172,0.15674284100532532,0.08301112055778503,-0.04113960266113281,0.06045210361480713,0.06800144910812378,0.030800040811300278,-0.015137836337089539
679,0.04004567861557007,0.006775945425033569,0.1301182359457016,0.0647747814655304,0.02726137638092041,0.157662495970726,0.06188565492630005,-0.057877808809280396,0.14458239078521729,0.06676778197288513,0.02055635116994381,-0.052029456943273544
4222,0.07403996586799622,0.003435462713241577,0.08778843283653259,0.0968669056892395,0.027360379695892334,0.09775075316429138,0.0631750077009201,-0.04243755340576172,0.06472510099411011,0.0779782235622406,-0.009151790291070938,-0.036787621676921844
3055,0.06434491276741028,0.0034711360931396484,0.11782795190811157,0.08618077635765076,0.025032520294189453,0.14556744694709778,0.07576454430818558,-0.05379593372344971,0.1341257393360138,0.0697222650051117,0.021078400313854218,-0.0661630779504776
2455,0.06130111217498779,-0.0004489123821258545,0.1161680519580841,0.08255067467689514,0.027520865201950073,0.12296930700540543,0.08012717217206955,-0.05042743682861328,0.10852667689323425,0.06340739130973816,0.008848220109939575,-0.0355592742562294
58,0.02170547842979431,0.014764606952667236,0.1356736123561859,0.09745943546295166,0.0206204354763031,0.14281906187534332,0.04577827453613281,-0.04612922668457031,0.004275798797607422,0.08574771881103516,0.014096245169639587,-0.04450578987598419
1965,0.06236296892166138,0.005771726369857788,0.11364622414112091,0.08782303333282471,0.022649109363555908,0.1278550922870636,0.06243306025862694,-0.03783997893333435,0.05433095991611481,0.06992265582084656,0.015674132853746414,-0.06649670004844666
2015,0.04605010151863098,0.006645619869232178,0.12936656177043915,0.0726790726184845,0.02776515483856201,0.15415546298027039,0.059636469930410385,-0.056664228439331055,0.14817553758621216,0.06862238049507141,-0.008241649717092514,-0.053365353494882584
2250,0.05152931809425354,0.0023013651371002197,0.12906190752983093,0.07803049683570862,0.028329938650131226,0.13454213738441467,0.06500463932752609,-0.053439050912857056,0.1337074190378189,0.06509757041931152,0.019405189901590347,-0.05503447353839874
1678,0.024060487747192383,0.007531017065048218,0.13629886507987976,0.057693272829055786,0.028914570808410645,0.15385450422763824,0.06109894439578056,-0.05793732404708862,0.14215229451656342,0.06873339414596558,0.003267517313361168,-0.04678303748369217
2417,0.05980414152145386,0.002124100923538208,0.11720331013202667,0.08000656962394714,0.024991899728775024,0.12672120332717896,0.07542948424816132,-0.05644300580024719,0.11601049453020096,0.06286576390266418,0.02806706167757511,-0.05044920742511749
2568,0.05564561486244202,0.004809260368347168,0.11591494083404541,0.07411989569664001,0.022685319185256958,0.13187874853610992,0.07723836600780487,-0.053841859102249146,0.09596526622772217,0.06911265850067139,0.0428493469953537,-0.0419701486825943
1868,0.07376447319984436,0.008458882570266724,0.10940095782279968,0.10652163624763489,0.02327674627304077,0.11294068396091461,0.0904502123594284,-0.04630112648010254,0.07235042005777359,0.09980842471122742,0.029271584004163742,-0.017229512333869934
2106,0.04487580060958862,0.009276330471038818,0.12800441682338715,0.06591272354125977,0.025097519159317017,0.1543588638305664,0.06999345868825912,-0.040379494428634644,0.03951117396354675,0.06804594397544861,0.026719432324171066,-0.051555875688791275
959,0.07138994336128235,0.012160301208496094,0.10759417712688446,0.11790195107460022,0.03214752674102783,0.08446530252695084,0.07727877050638199,-0.033006101846694946,0.0032909605652093887,0.05729562044143677,0.05550288408994675,0.0046278685331344604
1494,0.0692129135131836,0.007751733064651489,0.11612406373023987,0.10545855760574341,0.02514585852622986,0.10768089443445206,0.08582529425621033,-0.05782458186149597,0.11375482380390167,0.05674523115158081,0.08000514656305313,-0.0008108355104923248
2246,0.05037161707878113,0.0057357847690582275,0.12487536668777466,0.06454986333847046,0.02963230013847351,0.15489625930786133,0.04804706573486328,-0.06018626689910889,0.15581831336021423,0.05249282717704773,0.07769706845283508,0.0067654140293598175
3636,0.07084926962852478,0.00463104248046875,0.11847716569900513,0.08406385779380798,0.02347499132156372,0.1331929713487625,0.0954231545329094,-0.05536586046218872,0.11094482988119125,0.05974537134170532,0.06301984190940857,0.014566238969564438
1158,0.0738309919834137,0.0018998682498931885,0.1144806444644928,0.08709067106246948,0.02405339479446411,0.1363082230091095,0.07893908023834229,-0.05600130558013916,0.13083678483963013,0.05593419075012207,0.03770407289266586,-0.015154454857110977
2730,0.02453315258026123,0.006135225296020508,0.1405024379491806,0.04212108254432678,0.030657708644866943,0.16022802889347076,0.03486594557762146,-0.058343857526779175,0.15458466112613678,0.061416447162628174,0.04065219685435295,-0.034277986735105515
381,0.03742486238479614,0.006168544292449951,0.12905481457710266,0.04732230305671692,0.030094563961029053,0.16549530625343323,0.024282995611429214,-0.0581611692905426,0.1557265669107437,0.06485027074813843,0.02392761968076229,-0.05516364425420761
452,0.04150420427322388,0.00799018144607544,0.1317836344242096,0.11162784695625305,0.03070700168609619,0.11972387135028839,0.05925189331173897,-0.0525662899017334,0.010603796690702438,0.07438692450523376,0.021202515810728073,-0.01572461426258087
1265,0.08191460371017456,0.0034259259700775146,0.0857740044593811,0.1038655936717987,0.028572410345077515,0.12206684052944183,0.08334647119045258,-0.04995882511138916,0.12756264209747314,0.05137869715690613,0.08969376236200333,0.010405760258436203
3689,0.027597665786743164,0.007162541151046753,0.132777601480484,0.0816430151462555,0.0244484543800354,0.12082036584615707,0.07485337555408478,-0.04645901918411255,0.07608896493911743,0.0705292820930481,0.038973819464445114,-0.05185246095061302
1374,0.049799591302871704,0.008520960807800293,0.12183171510696411,0.13138613104820251,0.03495663404464722,0.0891122817993164,0.06749288737773895,-0.05063632130622864,-0.01739078015089035,0.08034607768058777,0.033315710723400116,-0.023093685507774353
496,0.03635549545288086,0.005512148141860962,0.1335127204656601,0.05872499942779541,0.027504831552505493,0.15681549906730652,0.05774524435400963,-0.056438714265823364,0.1442548781633377,0.05592244863510132,0.04123413562774658,-0.022911660373210907
2235,0.03502368927001953,0.0034486353397369385,0.13678370416164398,0.07226356863975525,0.022439301013946533,0.1516890525817871,0.09311594069004059,-0.0391639769077301,0.0621221624314785,0.07169264554977417,0.037149980664253235,-0.0024177320301532745
2425,0.05998355150222778,0.0008183419704437256,0.12083318829536438,0.09530419111251831,0.025455474853515625,0.08304447680711746,0.07771681249141693,-0.04441392421722412,0.0663633719086647,0.07264268398284912,0.028978586196899414,-0.023124314844608307
1707,0.05430704355239868,0.0037710964679718018,0.12453775107860565,0.11621680855751038,0.030372917652130127,0.10670627653598785,0.06971575319766998,-0.05697903037071228,0.00858127512037754,0.071006178855896,0.0359562449157238,0.003977425396442413
3294,0.054083436727523804,0.004691421985626221,0.12880481779575348,0.06170293688774109,0.02964109182357788,0.15442384779453278,0.055269934237003326,-0.057815998792648315,0.14757220447063446,0.0638839602470398,0.031660497188568115,-0.026283107697963715
2297,0.07349872589111328,0.01379704475402832,0.10487248003482819,0.12369748950004578,0.03419363498687744,0.0763421505689621,0.08415858447551727,-0.031075328588485718,0.00408056378364563,0.08822309970855713,0.049812693148851395,-0.008672438561916351
2101,0.05689224600791931,0.002934962511062622,0.12251971662044525,0.0741916298866272,0.02255377173423767,0.14427676796913147,0.07524006813764572,-0.059004634618759155,0.12889958918094635,0.06750106811523438,0.03342301398515701,-0.04641440883278847
1836,0.045048683881759644,0.005257546901702881,0.12993504106998444,0.09519582986831665,0.02876967191696167,0.1318916380405426,0.05131684988737106,-0.04867163300514221,-0.0015099942684173584,0.06330358982086182,0.055313590914011,0.012164231389760971
3578,0.05063062906265259,0.0020028352737426758,0.12677529454231262,0.07429128885269165,0.026494145393371582,0.13425180315971375,0.08223750442266464,-0.05120256543159485,0.10091080516576767,0.05806761980056763,0.05648769810795784,-0.015471778810024261
907,0.0841413140296936,0.0015887320041656494,0.10859403014183044,0.10524511337280273,0.02471756935119629,0.11440342664718628,0.09243887662887573,-0.049733966588974,0.11245658993721008,0.06352251768112183,0.041364721953868866,0.005232449620962143
3424,0.03242170810699463,0.002069443464279175,0.13313859701156616,0.07427853345870972,0.030868858098983765,0.14582459628582,0.06618490070104599,-0.040680259466171265,0.05664632469415665,0.06406024098396301,0.014938704669475555,-0.051622986793518066
441,0.03253588080406189,0.004130154848098755,0.13409768044948578,0.05268821120262146,0.0302906334400177,0.164147287607193,0.05422058701515198,-0.056924670934677124,0.1484859436750412,0.06453010439872742,0.018459953367710114,-0.04246676713228226
695,0.0932995080947876,0.0059837400913238525,0.08673205971717834,0.10972744226455688,0.03342258930206299,0.09146953374147415,0.0878429114818573,-0.05267369747161865,0.11662522703409195,0.08574134111404419,0.0501418262720108,-0.011100389063358307
4056,0.057719409465789795,0.00019338726997375488,0.12881699204444885,0.061710864305496216,0.021048784255981445,0.14454814791679382,0.06106159836053848,-0.05644485354423523,0.12908759713172913,0.05371302366256714,0.03941495716571808,-0.022368062287569046
201,0.02630782127380371,0.012657642364501953,0.1334938257932663,0.04215124249458313,0.030011355876922607,0.17032139003276825,0.03595372289419174,-0.053399085998535156,0.15719951689243317,0.08309635519981384,0.06277003884315491,-0.0287039615213871
2997,0.03460264205932617,0.007399082183837891,0.1332634687423706,0.09273597598075867,0.02280840277671814,0.1451718509197235,0.07444807142019272,-0.04445594549179077,0.04709570109844208,0.08270016312599182,-0.023986324667930603,-0.04700998589396477
635,0.03891855478286743,0.007668256759643555,0.12818585336208344,0.07678517699241638,0.03176534175872803,0.15647247433662415,0.07898799329996109,-0.0350421667098999,0.042354390025138855,0.06864714622497559,0.06479964405298233,0.012328751385211945
1526,0.05064323544502258,0.0036559700965881348,0.1326690912246704,0.07719582319259644,0.031071245670318604,0.14801985025405884,0.07862874120473862,-0.05661764740943909,0.13984693586826324,0.06110551953315735,0.054354485124349594,0.012967489659786224
410,0.03046897053718567,0.0067723095417022705,0.13429102301597595,0.040407925844192505,0.028833091259002686,0.16532714664936066,0.020154589787125587,-0.05836108326911926,0.15992677211761475,0.05556038022041321,0.03965446352958679,-0.026121795177459717
3729,0.06133073568344116,0.003529280424118042,0.11773177981376648,0.10567817091941833,0.03310006856918335,0.11990274488925934,0.06748037040233612,-0.05470338463783264,0.0028023533523082733,0.06743073463439941,0.03290048986673355,0.011703472584486008
2819,0.038111209869384766,0.006029218435287476,0.13126985728740692,0.09297701716423035,0.024191826581954956,0.12015341967344284,0.059354811906814575,-0.041637033224105835,0.03785509988665581,0.064027339220047,0.019390380010008812,-0.05011111497879028
2385,0.04471695423126221,0.006218820810317993,0.12953664362430573,0.05734589695930481,0.02918374538421631,0.15634430944919586,0.036809615790843964,-0.05848780274391174,0.16158166527748108,0.05405661463737488,0.034943196922540665,-0.028980109840631485
811,0.06831449270248413,0.005106478929519653,0.11185917258262634,0.08416876196861267,0.026077479124069214,0.12226559966802597,0.07626010477542877,-0.047088682651519775,0.1051631048321724,0.06361058354377747,0.021658318117260933,-0.052185479551553726
3832,0.06515750288963318,0.0009475052356719971,0.11119060218334198,0.0904739499092102,0.026626884937286377,0.11177165806293488,0.07843246310949326,-0.053153812885284424,0.10688459873199463,0.0673975944519043,0.021593045443296432,-0.033353451639413834
1953,0.03096678853034973,0.010192245244979858,0.13347570598125458,0.04641711711883545,0.028564870357513428,0.1627122014760971,0.028473902493715286,-0.05769267678260803,0.15964475274085999,0.05047124624252319,0.04631338641047478,-0.014442171901464462
976,0.05707255005836487,0.0012949705123901367,0.12267085909843445,0.07167893648147583,0.030118733644485474,0.15220876038074493,0.0756748765707016,-0.04164978861808777,0.051003165543079376,0.06744840741157532,0.011629682034254074,-0.04532366618514061
600,0.030333906412124634,0.00423392653465271,0.13644446432590485,0.06113937497138977,0.032157838344573975,0.15726889669895172,0.0843055322766304,-0.04337987303733826,0.052053071558475494,0.07374036312103271,0.025211594998836517,-0.02027304470539093
610,0.05069568753242493,0.009525150060653687,0.12752221524715424,0.07400050759315491,0.02433246374130249,0.15137507021427155,0.05766785144805908,-0.055557966232299805,0.14678174257278442,0.06092938780784607,0.058591023087501526,-0.011011194437742233
4087,0.0646902322769165,0.0006999969482421875,0.11549042165279388,0.08016303181648254,0.031118243932724,0.14056742191314697,0.0797509178519249,-0.04480215907096863,0.08049450814723969,0.06926319003105164,-0.012766264379024506,-0.036244820803403854
3282,0.05475267767906189,0.0020594894886016846,0.12698864936828613,0.10142281651496887,0.023739337921142578,0.11381523311138153,0.08962897956371307,-0.04192832112312317,0.06097716838121414,0.06511697173118591,0.020178310573101044,-0.012814950197935104
2679,0.03855016827583313,0.004644721746444702,0.13286451995372772,0.07223644852638245,0.02971494197845459,0.15171033143997192,0.06292041391134262,-0.035928189754486084,0.04196414351463318,0.06473195552825928,0.011697249487042427,-0.04888064041733742
1419,0.02893894910812378,0.008303314447402954,0.1344941258430481,0.05369529128074646,0.028639674186706543,0.1566561460494995,0.04081335291266441,-0.057604044675827026,0.15641410648822784,0.05594325065612793,0.03764777630567551,-0.0370824821293354
3888,0.0650237500667572,0.0011281371116638184,0.11554649472236633,0.0820361077785492,0.022706985473632812,0.13702693581581116,0.0768870860338211,-0.05698972940444946,0.13001276552677155,0.06174919009208679,0.023958787322044373,-0.007692776620388031
656,0.042609989643096924,0.0019805431365966797,0.12975816428661346,0.04597502946853638,0.0264204740524292,0.16211995482444763,0.08280955255031586,-0.05708658695220947,0.09968358278274536,0.06469407677650452,0.01391742005944252,-0.027048509567975998
2007,0.06461623311042786,0.009434252977371216,0.11860005557537079,0.0824652910232544,0.03127855062484741,0.14326132833957672,0.09583842009305954,-0.056282371282577515,0.09090302884578705,0.06326773762702942,0.08837549388408661,-0.000728558748960495
326,0.026190459728240967,0.010418206453323364,0.13205868005752563,0.05566921830177307,0.030527353286743164,0.1609361469745636,0.03423292189836502,-0.05649730563163757,0.16111403703689575,0.0706438422203064,-0.002662006765604019,-0.04815762862563133
1906,0.07352867722511292,0.004229366779327393,0.10601837933063507,0.10023456811904907,0.027220964431762695,0.1094932109117508,0.060549549758434296,-0.040770530700683594,0.06427110731601715,0.07277724146842957,-0.012492146342992783,-0.05858259275555611
3187,0.03941875696182251,0.007977813482284546,0.13493625819683075,0.07108652591705322,0.024476855993270874,0.15013989806175232,0.06976786255836487,-0.04463428258895874,0.07398315519094467,0.06211766600608826,0.05493442714214325,-0.021675463765859604
842,0.07786738872528076,0.007240802049636841,0.10525602102279663,0.11510410904884338,0.032450318336486816,0.08076347410678864,0.07490283995866776,-0.03967741131782532,0.02453809604048729,0.06924432516098022,0.032978568226099014,-0.03753551468253136
1185,0.0642930269241333,0.009294003248214722,0.11829803884029388,0.11500778794288635,0.03192952275276184,0.07103370875120163,0.07213831692934036,-0.05156350135803223,-0.0009864438325166702,0.05317443609237671,0.05698157846927643,-0.004392705857753754
65,0.03137055039405823,0.00910380482673645,0.12902046740055084,0.11679226160049438,0.032035648822784424,0.1123780757188797,0.04153795912861824,-0.05120047926902771,-0.0066599659621715546,0.07316458225250244,0.0306022297590971,-0.00037207454442977905
2865,0.051665276288986206,0.007573366165161133,0.12703262269496918,0.061261653900146484,0.025105923414230347,0.1503032147884369,0.03795574605464935,-0.05660077929496765,0.15945875644683838,0.053407222032547,0.06812792271375656,-0.015282560139894485
3957,0.08013662695884705,0.007714271545410156,0.0947980135679245,0.1074889600276947,0.026538103818893433,0.08301443606615067,0.09214723110198975,-0.0389590859413147,0.0704488679766655,0.06628119945526123,0.07422241568565369,0.010765690356492996
3350,0.07353806495666504,0.0023327767848968506,0.10950607061386108,0.09096607565879822,0.023381948471069336,0.11211971193552017,0.09317720681428909,-0.0518488883972168,0.10706979781389236,0.06467106938362122,0.03483109548687935,0.007184050977230072
3833,0.065071702003479,0.002599567174911499,0.11288639903068542,0.08635559678077698,0.025620073080062866,0.11143450438976288,0.08034849166870117,-0.05603054165840149,0.09683981537818909,0.0650414526462555,0.018274672329425812,-0.020736556500196457
2761,0.055052727460861206,0.004040062427520752,0.11813265085220337,0.08437860012054443,0.02071446180343628,0.12640342116355896,0.08107542246580124,-0.05574050545692444,0.10160771757364273,0.06380358338356018,0.024657070636749268,-0.06777156889438629
1470,0.047757357358932495,0.008133113384246826,0.12970733642578125,0.06901365518569946,0.026137202978134155,0.15563882887363434,0.06299849599599838,-0.05918538570404053,0.14577734470367432,0.05460822582244873,0.05573534592986107,-0.014555886387825012
2555,0.0918874442577362,0.007517427206039429,0.07706090807914734,0.11989331245422363,0.03555271029472351,0.05826447159051895,0.07182472944259644,-0.0501348078250885,0.011808022856712341,0.08961525559425354,0.035996176302433014,-0.02867736667394638
4128,0.08268618583679199,0.003972113132476807,0.10030141472816467,0.10611152648925781,0.03149721026420593,0.0978362038731575,0.08525069802999496,-0.03742784261703491,0.04797165095806122,0.08354255557060242,0.044454313814640045,-0.004291050136089325
3474,0.07642236351966858,0.007131427526473999,0.1124599426984787,0.11517375707626343,0.032848238945007324,0.07657821476459503,0.06268921494483948,-0.04109090566635132,0.03417545557022095,0.07666143774986267,0.03257661312818527,-0.03366144001483917
416,0.026053547859191895,0.0067879557609558105,0.1337975561618805,0.07385715842247009,0.02819332480430603,0.141554594039917,0.06900013238191605,-0.0530981719493866,0.11540289223194122,0.06750184297561646,0.019254423677921295,-0.052733104676008224
570,0.0854022204875946,0.008658796548843384,0.09933589398860931,0.12445658445358276,0.03528016805648804,0.08116414397954941,0.10122525691986084,-0.03791540861129761,0.04110121726989746,0.06970545649528503,0.07735541462898254,-0.00045287609100341797
221,0.029675573110580444,0.00846409797668457,0.13478896021842957,0.04489359259605408,0.0277232825756073,0.16514888405799866,0.027235202491283417,-0.05370858311653137,0.16437706351280212,0.06583824753761292,-0.003897368907928467,-0.047040194272994995
3944,0.06457531452178955,0.005628049373626709,0.11050273478031158,0.08703723549842834,0.02280867099761963,0.12518581748008728,0.07323457300662994,-0.046747416257858276,0.07528802007436752,0.06982690095901489,0.020847029983997345,-0.06332331150770187
1148,0.046368956565856934,0.006997734308242798,0.12715090811252594,0.08138519525527954,0.0317939817905426,0.14364570379257202,0.07122823596000671,-0.05015280842781067,0.010893067345023155,0.06202271580696106,0.04338294267654419,0.01301940530538559
1996,0.04580596089363098,0.0034792423248291016,0.1317116767168045,0.07736760377883911,0.02509331703186035,0.13757109642028809,0.06859342753887177,-0.04466405510902405,0.05456694960594177,0.06716462969779968,0.022016974166035652,-0.03531935438513756
571,0.08626338839530945,0.007035553455352783,0.09950464963912964,0.120221346616745,0.030503302812576294,0.09788776189088821,0.10433981567621231,-0.043017059564590454,0.08421722054481506,0.06255391240119934,0.07604623585939407,0.0009684301912784576
438,0.03216063976287842,0.007617831230163574,0.13526716828346252,0.040106356143951416,0.030076414346694946,0.16580888628959656,0.025479551404714584,-0.055177152156829834,0.15854047238826752,0.06305083632469177,0.010543037205934525,-0.05171370878815651
2543,0.0637391209602356,0.002243638038635254,0.11568064987659454,0.0785733163356781,0.026724547147750854,0.12921378016471863,0.07468026131391525,-0.05162647366523743,0.10342568159103394,0.06923511624336243,0.019466515630483627,-0.05704156309366226
2598,0.06032106280326843,0.008298099040985107,0.1210787445306778,0.061624765396118164,0.03137090802192688,0.15030814707279205,0.06796840578317642,-0.05831816792488098,0.1414240002632141,0.05230167508125305,0.08222043514251709,-0.009734399616718292
417,0.02966320514678955,0.008452534675598145,0.13174107670783997,0.07205483317375183,0.025532960891723633,0.14037436246871948,0.07500016689300537,-0.049029141664505005,0.09913471341133118,0.06627976894378662,0.020545028150081635,-0.05763615667819977
3378,0.07864600419998169,0.009310275316238403,0.10554720461368561,0.11692696809768677,0.03370890021324158,0.09614497423171997,0.0841309204697609,-0.04618483781814575,0.0046123601496219635,0.06292304396629333,0.051317550241947174,0.001079268753528595
293,0.03189787268638611,0.013093918561935425,0.12597611546516418,0.11501437425613403,0.03482472896575928,0.11858861148357391,0.041231121867895126,-0.05084550380706787,-0.011308975517749786,0.09389838576316833,-0.0006904043257236481,-0.017321892082691193
1994,0.04593628644943237,0.006841123104095459,0.12841679155826569,0.07633775472640991,0.028521567583084106,0.1382080316543579,0.07861313968896866,-0.044636934995651245,0.07575936615467072,0.0644703209400177,0.013984598219394684,-0.04536735266447067
4092,0.07081905007362366,0.004595667123794556,0.11049318313598633,0.10693731904029846,0.027441978454589844,0.09087482839822769,0.0738634467124939,-0.04406777024269104,0.06397497653961182,0.07744306325912476,0.002144884318113327,-0.023393817245960236
3362,0.06669941544532776,0.0040010809898376465,0.11671710014343262,0.0888926088809967,0.02437719702720642,0.12295921891927719,0.07533764839172363,-0.056696534156799316,0.11653730273246765,0.06734079122543335,0.026133038103580475,-0.054091159254312515
2965,0.05420809984207153,0.0077537596225738525,0.12989570200443268,0.09430810809135437,0.020009934902191162,0.13172543048858643,0.05962901934981346,-0.04211074113845825,0.030297918245196342,0.08834263682365417,0.03484376519918442,-0.029281295835971832
316,0.027874737977981567,0.009028583765029907,0.1315833479166031,0.09463226795196533,0.023754388093948364,0.13818153738975525,0.05270411819219589,-0.041305363178253174,0.0152367502450943,0.07383659482002258,0.019464772194623947,-0.056439679116010666
2439,0.0693221390247345,0.0012493133544921875,0.11192995309829712,0.08816531300544739,0.02624860405921936,0.13143670558929443,0.09474802017211914,-0.05068176984786987,0.11324693262577057,0.06560009717941284,0.025884468108415604,0.013620510697364807
444,0.02773943543434143,0.007945507764816284,0.13517700135707855,0.050765037536621094,0.02706947922706604,0.16530320048332214,0.08424931764602661,-0.045284271240234375,0.0769253671169281,0.06661152839660645,0.024517346173524857,-0.04867171868681908
1477,0.027720332145690918,0.004932194948196411,0.13730499148368835,0.05547955632209778,0.02528020739555359,0.15746328234672546,0.08121497184038162,-0.05533525347709656,0.11203835904598236,0.065640389919281,0.03869761526584625,-0.03577496111392975
3775,0.06080612540245056,0.006647288799285889,0.11623600125312805,0.09777569770812988,0.027449816465377808,0.10095512121915817,0.06453010439872742,-0.03951758146286011,0.05153530091047287,0.06489500403404236,0.01292382925748825,-0.049321167171001434
3668,0.05396506190299988,0.005456864833831787,0.12197570502758026,0.10049891471862793,0.024511247873306274,0.11279786378145218,0.10091909021139145,-0.0534953773021698,0.08444832265377045,0.07440879940986633,0.024719644337892532,0.011977605521678925
3782,0.06163722276687622,0.005767375230789185,0.11328479647636414,0.11539527773857117,0.028725117444992065,0.09887271374464035,0.07364458590745926,-0.058007657527923584,0.01846463233232498,0.07879531383514404,0.03422349691390991,0.0022106096148490906
261,0.022143840789794922,0.008514106273651123,0.12953530251979828,0.12248492240905762,0.02740541100502014,0.11870577186346054,0.028621111065149307,-0.04983636736869812,-0.015770811587572098,0.08237725496292114,0.01259826123714447,-0.05996983125805855
3135,0.025507450103759766,0.008206367492675781,0.14119943976402283,0.07342672348022461,0.027111560106277466,0.15083962678909302,0.06482736766338348,-0.042450547218322754,0.04010414332151413,0.0781288743019104,0.02899351343512535,-0.0351727195084095
2110,0.05963250994682312,0.007593423128128052,0.12219206988811493,0.10881346464157104,0.02973228693008423,0.11823487281799316,0.0827670469880104,-0.05232664942741394,0.024212369695305824,0.07861664891242981,0.037748388946056366,-0.020939912647008896
1475,0.023016929626464844,0.004998147487640381,0.13525091111660004,0.04941767454147339,0.02702423930168152,0.16326573491096497,0.05923283472657204,-0.063813716173172,0.14758984744548798,0.06389930844306946,0.03816051781177521,-0.03496937081217766
3238,0.06845346093177795,0.001942455768585205,0.11895380914211273,0.07763317227363586,0.025661230087280273,0.13832122087478638,0.06341009587049484,-0.0546189546585083,0.1409427672624588,0.05752190947532654,0.034966275095939636,-0.01931406930088997
2145,0.04471316933631897,0.006557941436767578,0.1333778351545334,0.09082233905792236,0.030121207237243652,0.13802123069763184,0.06698311865329742,-0.0397489070892334,0.036748528480529785,0.08949342370033264,0.04080810397863388,-0.011845562607049942
3838,0.05906262993812561,0.0044976770877838135,0.11788448691368103,0.08094513416290283,0.02739816904067993,0.13308194279670715,0.0754549577832222,-0.05308994650840759,0.104543037712574,0.06808120012283325,0.0259725209325552,-0.05797498673200607
2768,0.045058220624923706,0.003467082977294922,0.13129356503486633,0.10284599661827087,0.02572759985923767,0.10061905533075333,0.06190012767910957,-0.04443332552909851,0.0553327277302742,0.06715995073318481,0.016149364411830902,-0.03616435453295708
903,0.07433971762657166,0.009574294090270996,0.10800991952419281,0.1165420413017273,0.030126303434371948,0.10265284776687622,0.1007709801197052,-0.037739843130111694,0.02684236504137516,0.05889323353767395,0.06840754300355911,-0.014680501073598862
2350,0.04285383224487305,0.006131172180175781,0.1301533579826355,0.051803410053253174,0.029457569122314453,0.161612868309021,0.03574889153242111,-0.058249086141586304,0.15980161726474762,0.042955487966537476,0.05863033980131149,-0.013964690268039703
4178,0.08621913194656372,0.007913261651992798,0.09866023063659668,0.11029991507530212,0.023936301469802856,0.09298660606145859,0.06840673834085464,-0.04277887940406799,0.03867180645465851,0.0731419026851654,0.04313192516565323,-0.03402945399284363
982,0.05015760660171509,0.0043637752532958984,0.1273595541715622,0.08670473098754883,0.030538201332092285,0.1464207023382187,0.06709012389183044,-0.040971606969833374,0.034405387938022614,0.06862184405326843,0.020744288340210915,-0.056232184171676636
964,0.06947749853134155,0.004107356071472168,0.11434206366539001,0.10115855932235718,0.022991865873336792,0.10991387814283371,0.09790994226932526,-0.05082106590270996,0.10014832764863968,0.06564468145370483,0.02047300711274147,0.016564298421144485
3667,0.04554706811904907,0.005649000406265259,0.12976856529712677,0.09380659461021423,0.02627357840538025,0.12632355093955994,0.10279463976621628,-0.05550569295883179,0.0896337628364563,0.07523313164710999,0.02695748396217823,0.010708704590797424
3989,0.03742241859436035,0.0053369998931884766,0.13708887994289398,0.0920267105102539,0.022737056016921997,0.1400352120399475,0.08708430826663971,-0.05260714888572693,0.054376158863306046,0.07191550731658936,0.026019031181931496,-0.011892400681972504
1910,0.05923819541931152,0.004052847623825073,0.12478899955749512,0.10849052667617798,0.032714664936065674,0.1179310530424118,0.0791589543223381,-0.04320535063743591,0.054447390139102936,0.07743597030639648,-0.023606784641742706,-0.04837518930435181
2165,0.040474772453308105,0.004759341478347778,0.12798954546451569,0.05935239791870117,0.030645638704299927,0.159353107213974,0.041848354041576385,-0.059640973806381226,0.15335984528064728,0.06489315629005432,0.016246363520622253,-0.05987844616174698
1254,0.019988685846328735,0.0033798515796661377,0.13735681772232056,0.04577368497848511,0.029105305671691895,0.16136160492897034,0.0909552127122879,-0.0415252149105072,0.06836580485105515,0.07304057478904724,0.01912139542400837,-0.02102203667163849
332,0.034428566694259644,0.007789283990859985,0.13215628266334534,0.08412900567054749,0.02326834201812744,0.13438694179058075,0.06252162903547287,-0.04276129603385925,0.04904568940401077,0.06932854652404785,0.017268851399421692,-0.06186743453145027
382,0.03702223300933838,0.0042924582958221436,0.13224516808986664,0.04666069149971008,0.028882980346679688,0.16537927091121674,0.021694933995604515,-0.05410829186439514,0.154804065823555,0.0632767379283905,0.014040185138583183,-0.06224360689520836
3563,0.023488134145736694,0.006775707006454468,0.1375877559185028,0.04822412133216858,0.02732706069946289,0.16099336743354797,0.06974401324987411,-0.04385367035865784,0.049057409167289734,0.0680532157421112,0.0238482765853405,-0.04210999980568886
2731,0.0246659517288208,0.00700688362121582,0.14080102741718292,0.04001477360725403,0.028603285551071167,0.16246706247329712,0.04915842413902283,-0.05875897407531738,0.1452718824148178,0.06265369057655334,0.0429416261613369,-0.03347375616431236
